607,00000000;0,34272129
608,00000000;0,34097508
609,00000000;0,33826948
610,00000000;0,33493059
611,00000000;0,33311015
612,00000000;0,33203058
613,00000000;0,33021007
614,00000000;0,32790056
615,00000000;0,32605164
616,00000000;0,32373448
617,00000000;0,32147390
618,00000000;0,31991847
619,00000000;0,31768607
620,00000000;0,31546940
621,00000000;0,31335793
622,00000000;0,31065244
623,00000000;0,30835038
624,00000000;0,30616981
625,00000000;0,30406084
626,00000000;0,30170538
627,00000000;0,30012631
628,00000000;0,29794067
629,00000000;0,29548927
630,00000000;0,29341955
631,00000000;0,29180960
632,00000000;0,28958039
633,00000000;0,28667592
634,00000000;0,28441850
635,00000000;0,28243527
636,00000000;0,28021382
637,00000000;0,27839774
638,00000000;0,27622529
639,00000000;0,27339537
640,00000000;0,27096831
641,00000000;0,26967193
642,00000000;0,26796535
643,00000000;0,26565767
644,00000000;0,26328981
645,00000000;0,26162272
646,00000000;0,25966418
647,00000000;0,25721488
648,00000000;0,25537982
649,00000000;0,25359175
650,00000000;0,25158690
651,00000000;0,24945650
652,00000000;0,24753146
653,00000000;0,24557608
654,00000000;0,24355587
655,00000000;0,24171875
656,00000000;0,23918143
657,00000000;0,23722327
658,00000000;0,23548628
659,00000000;0,23393730
660,00000000;0,23215403
661,00000000;0,23056379
662,00000000;0,22866732
663,00000000;0,22680166
664,00000000;0,22489239
665,00000000;0,22299064
666,00000000;0,22134644
667,00000000;0,22011637
668,00000000;0,21817633
669,00000000;0,21526328
670,00000000;0,21358579
671,00000000;0,21285986
672,00000000;0,21108714
673,00000000;0,20960465
674,00000000;0,20833891
675,00000000;0,20684356
676,00000000;0,20506066
677,00000000;0,20339544
678,00000000;0,20191365
679,00000000;0,20055454
680,00000000;0,19906500
681,00000000;0,19782691
682,00000000;0,19615745
683,00000000;0,19440713
684,00000000;0,19320072
685,00000000;0,19222496
686,00000000;0,19086168
687,00000000;0,18910623
688,00000000;0,18764263
689,00000000;0,18645831
690,00000000;0,18528548
691,00000000;0,18428649
692,00000000;0,18316523
693,00000000;0,18141224
694,00000000;0,18007740
695,00000000;0,17916837
696,00000000;0,17778211
697,00000000;0,17699143
698,00000000;0,17544560
699,00000000;0,17373108
700,00000000;0,17346944
701,00000000;0,17260147
702,00000000;0,17108654
703,00000000;0,17029572
704,00000000;0,16914376
705,00000000;0,16799789
706,00000000;0,16697717
707,00000000;0,16589302
708,00000000;0,16468965
709,00000000;0,16374948
710,00000000;0,16259758
711,00000000;0,16183237
712,00000000;0,16127490
713,00000000;0,16010577
714,00000000;0,15912114
715,00000000;0,15861578
716,00000000;0,15767754
717,00000000;0,15690973
718,00000000;0,15596633
719,00000000;0,15491031
720,00000000;0,15397470
721,00000000;0,15324027
722,00000000;0,15287849
723,00000000;0,15230363
724,00000000;0,15126512
725,00000000;0,15037113
726,00000000;0,14946643
727,00000000;0,14861103
728,00000000;0,14828530
729,00000000;0,14822246
730,00000000;0,14753139
731,00000000;0,14686635
732,00000000;0,14609807
733,00000000;0,14580101
734,00000000;0,14527214
735,00000000;0,14498025
736,00000000;0,14460312
737,00000000;0,14432407
738,00000000;0,14390063
739,00000000;0,14342341
740,00000000;0,14289194
741,00000000;0,14234007
742,00000000;0,14220999
743,00000000;0,14212132
744,00000000;0,14160525
745,00000000;0,14111257
746,00000000;0,14070464
747,00000000;0,14052334
748,00000000;0,14020549
749,00000000;0,14003960
750,00000000;0,13996100
751,00000000;0,13974362
752,00000000;0,13919420
753,00000000;0,13887134
754,00000000;0,13875675
755,00000000;0,13868862
756,00000000;0,13816495
757,00000000;0,13752811
758,00000000;0,13741354
759,00000000;0,13774935
760,00000000;0,13765540
761,00000000;0,13707261
762,00000000;0,13670590
763,00000000;0,13666346
764,00000000;0,13657980
765,00000000;0,13635729
766,00000000;0,13614238
767,00000000;0,13582465
768,00000000;0,13561746
769,00000000;0,13571396
770,00000000;0,13534468
771,00000000;0,13465115
772,00000000;0,13445180
773,00000000;0,13453801
774,00000000;0,13431285
775,00000000;0,13413656
776,00000000;0,13386509
777,00000000;0,13406963
778,00000000;0,13401171
779,00000000;0,13383544
780,00000000;0,13392941
781,00000000;0,13378141
782,00000000;0,13357685
783,00000000;0,13319470
784,00000000;0,13310599
785,00000000;0,13324624
